Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
30247.14203763008	966	385.02686027807806	75.455352356643	604.0301026097458	300.86617960228637	200.0	0.0	4.364014e-06	0.0005	0.09999999999999998
30278.999859809875	967	411.9143528966166	91.12917408164475	567.8226599588006	280.21276024514765	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
30311.020691394806	968	431.05937289077184	75.24514014601434	541.2031725666616	263.31602322016664	200.0	0.0	-1.0986328e-06	0.0005	0.09999999999999998
30343.003520727158	969	395.3534064106743	84.28635845311271	564.0961253578319	287.291877857188	200.0	0.0	-3.967285e-06	0.0005	0.09999999999999998
30374.340313196182	970	387.03570227293886	72.68875178304836	563.8722656627517	279.04286080644727	200.0	0.0	3.540039e-06	0.0005	0.09999999999999998
30406.18613433838	971	416.8893823534792	79.38909794264949	572.720739692931	280.04620816677203	200.0	0.0	-6.1035155e-07	0.0005	0.09999999999999998
30438.406977415085	972	407.0999788986895	87.31299727515103	539.1526041877738	251.88850208465936	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
30471.036843776703	973	434.52058221431037	65.05712062291127	531.5438276229265	314.5364442755643	200.0	0.0	-2.0141601e-06	0.0005	0.09999999999999998
30503.611706972122	974	438.7636257039283	81.82160383539531	560.6664664251871	302.9543305703911	200.0	0.0	3.0517577e-07	0.0005	0.09999999999999998
30536.529589891434	975	454.98409662782507	71.3597797487461	565.0900058024617	293.75219284945797	200.0	0.0	-6.8359377e-06	0.0005	0.09999999999999998
30568.960444688797	976	442.06158449676457	88.84283891499433	554.2757681879303	286.1977094822233	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
30601.686316490173	977	429.5694881778398	75.58209662621978	558.29804975701	293.41052690843827	200.0	0.0	1.2817383e-06	0.0005	0.09999999999999998
30633.850156068802	978	417.16458031252733	90.09502790595006	572.0946202464366	257.6290493878683	200.0	0.0	1.3427734e-06	0.0005	0.09999999999999998
30666.551026582718	979	451.14125455693113	82.16348813207159	567.5455042234775	296.50889744256006	200.0	0.0	3.6621093e-06	0.0005	0.09999999999999998
30698.687864780426	980	420.0388226387232	92.0574862914711	556.3585907076375	243.72749428663056	200.0	0.0	-2.5939942e-06	0.0005	0.09999999999999998
30731.5567445755	981	446.52300721383074	92.08337323767198	580.0595987678869	294.3873991940248	200.0	0.0	0.0	0.0005	0.09999999999999998
30763.58257651329	982	425.4113876726436	75.20700901087311	531.0918076390074	291.76526734602123	200.0	0.0	3.2958985e-06	0.0005	0.09999999999999998
30795.848422050476	983	408.98814310749674	83.03696902283129	545.474803585698	293.7574158346074	200.0	0.0	5.493164e-07	0.0005	0.09999999999999998
30828.26827597618	984	443.11607026565616	78.35661836707854	545.5472236795077	275.6547869873507	200.0	0.0	1.6021728e-07	0.0005	0.09999999999999998
30860.193102121353	985	402.8448666982906	78.49990840294053	548.9876727697375	266.2647007402647	200.0	0.0	2.4414064e-07	0.0005	0.09999999999999998
30892.35194158554	986	423.9465877694679	75.60437471263846	541.630365852747	274.530667271148	200.0	0.0	-1.7852783e-06	0.0005	0.09999999999999998
30923.759737968445	987	386.58257668832346	71.89396606223295	560.1751487422503	274.03969790032187	200.0	0.0	3.0517579e-06	0.0005	0.09999999999999998
30955.523554563522	988	402.0724845328092	79.25633093917392	544.1466281333956	276.3639164076668	200.0	0.0	2.3803711e-06	0.0005	0.09999999999999998
30987.71039581299	989	420.33182377853956	85.96593781393653	549.7791986024732	298.5973203265323	200.0	0.0	-3.051758e-08	0.0005	0.09999999999999998
31019.61022043228	990	395.76540085791044	84.86920629728085	569.106155430666	272.07352194702776	200.0	0.0	4.0893556e-06	0.0005	0.09999999999999998
31051.859065055847	991	421.4927330216651	87.78759000064123	576.9535585191127	264.680611333325	200.0	0.0	1.3427734e-06	0.0005	0.09999999999999998
31083.87389612198	992	398.6326009323343	66.25785716986815	530.1308884846084	294.85209752658636	200.0	0.0	-3.7612915e-06	0.0005	0.09999999999999998
31116.511762857437	993	443.21827791825274	58.71264809299244	544.303296958448	358.0481261101048	200.0	0.0	-1.5258789e-06	0.0005	0.09999999999999998
31149.219633579254	994	449.19754299914456	82.26199017450672	583.9415073381008	295.84740870922093	200.0	0.0	5.004883e-06	0.0005	0.09999999999999998
31182.06151199341	995	451.4170083395905	84.00007873506249	590.289949526231	294.4535948207563	200.0	0.0	6.7749024e-06	0.0005	0.09999999999999998
31215.01639699936	996	445.70247169222614	84.89942646288085	561.1064195832298	269.9235812063832	200.0	0.0	3.479004e-06	0.0005	0.09999999999999998
31248.00428366661	997	451.6135195722292	72.53607354415284	551.891996087627	296.8535133987489	200.0	0.0	-8.178711e-06	0.0005	0.09999999999999998
31281.237184524536	998	459.1603955392858	63.56666336725054	587.4891572599112	340.534031759611	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
31314.160067796707	999	460.559647954051	84.94597198188694	570.8895292564649	285.0146424741816	200.0	0.0	1.3732911e-06	0.0005	0.09999999999999998
